352942.221 8547141.797 86
352972.508 8547141.797 84
353002.794 8547141.797 85
353033.081 8547141.797 87
353063.367 8547141.797 86
353093.653 8547141.797 85
353123.940 8547141.797 85
353154.226 8547141.797 88
353184.513 8547141.797 90
353214.799 8547141.797 89
353245.085 8547141.797 88
353275.372 8547141.797 89
353305.658 8547141.797 90
353335.945 8547141.797 90
353366.231 8547141.797 91
353396.517 8547141.797 93
353426.804 8547141.797 94
353457.090 8547141.797 95
353487.376 8547141.797 95
353517.663 8547141.797 95
353547.949 8547141.797 94
353578.236 8547141.797 96
353608.522 8547141.797 94
353638.808 8547141.797 93
353669.095 8547141.797 94
353699.381 8547141.797 95
353729.668 8547141.797 96
353759.954 8547141.797 95
353790.240 8547141.797 97
353820.527 8547141.797 101
353850.813 8547141.797 100
353881.100 8547141.797 101
353911.386 8547141.797 99
353941.672 8547141.797 98
353971.959 8547141.797 102
354002.245 8547141.797 101
354032.531 8547141.797 100
354062.818 8547141.797 100
354093.104 8547141.797 101
354123.391 8547141.797 100
354153.677 8547141.797 101
354183.963 8547141.797 100
354214.250 8547141.797 101
354244.536 8547141.797 101
354274.823 8547141.797 101
354305.109 8547141.797 102
354335.395 8547141.797 104
354365.682 8547141.797 105
354395.968 8547141.797 103
354426.255 8547141.797 102
354456.541 8547141.797 104
354486.827 8547141.797 104
354517.114 8547141.797 105
354547.400 8547141.797 104
354577.687 8547141.797 104
354607.973 8547141.797 104
354638.259 8547141.797 105
354668.546 8547141.797 106
354698.832 8547141.797 107
354729.118 8547141.797 107
354759.405 8547141.797 106
354789.691 8547141.797 104
354819.978 8547141.797 104
354850.264 8547141.797 106
354880.550 8547141.797 109
354910.837 8547141.797 112
354941.123 8547141.797 112
354971.410 8547141.797 114
355001.696 8547141.797 114
355031.982 8547141.797 113
355062.269 8547141.797 113
355092.555 8547141.797 113
355122.842 8547141.797 116
355153.128 8547141.797 118
355183.414 8547141.797 119
355213.701 8547141.797 118
355243.987 8547141.797 119
355274.273 8547141.797 122
355304.560 8547141.797 121
355334.846 8547141.797 121
355365.133 8547141.797 122
355395.419 8547141.797 122
355425.705 8547141.797 123
355455.992 8547141.797 126
355486.278 8547141.797 128
355516.565 8547141.797 126
355546.851 8547141.797 125
355577.137 8547141.797 126
355607.424 8547141.797 126
355637.710 8547141.797 129
355667.997 8547141.797 132
355698.283 8547141.797 133
355728.569 8547141.797 131
355758.856 8547141.797 130
355789.142 8547141.797 130
355819.428 8547141.797 133
355849.715 8547141.797 132
355880.001 8547141.797 132
355910.288 8547141.797 133
355940.574 8547141.797 135
355970.860 8547141.797 139
356001.147 8547141.797 138
356031.433 8547141.797 142
356061.720 8547141.797 146
356092.006 8547141.797 146
356122.292 8547141.797 147
356152.579 8547141.797 151
356182.865 8547141.797 155
356213.152 8547141.797 151
356243.438 8547141.797 145
356273.724 8547141.797 146
356304.011 8547141.797 146
356334.297 8547141.797 148
356364.584 8547141.797 145
356394.870 8547141.797 142
356425.156 8547141.797 143
356455.443 8547141.797 141
356485.729 8547141.797 144
356516.015 8547141.797 146
356546.302 8547141.797 143
356576.588 8547141.797 144
356606.875 8547141.797 145
356637.161 8547141.797 150
356667.447 8547141.797 153
356697.734 8547141.797 158
356728.020 8547141.797 154
356758.307 8547141.797 159
356788.593 8547141.797 160
356818.879 8547141.797 162
356849.166 8547141.797 164
356879.452 8547141.797 162
356909.739 8547141.797 163
356940.025 8547141.797 166
356970.311 8547141.797 167
357000.598 8547141.797 171
357030.884 8547141.797 170
357061.170 8547141.797 173
357091.457 8547141.797 171
357121.743 8547141.797 178
357152.030 8547141.797 186
357182.316 8547141.797 192
357212.602 8547141.797 196
357242.889 8547141.797 199
357273.175 8547141.797 202
357303.462 8547141.797 207
357333.748 8547141.797 206
357364.034 8547141.797 204
357394.321 8547141.797 207
357424.607 8547141.797 206
357454.894 8547141.797 216
357485.180 8547141.797 214
357515.466 8547141.797 218
357545.753 8547141.797 221
357576.039 8547141.797 212
357606.325 8547141.797 204
357636.612 8547141.797 207
357666.898 8547141.797 209
357697.185 8547141.797 213
357727.471 8547141.797 218
357757.757 8547141.797 214
357788.044 8547141.797 219
357818.330 8547141.797 224
357848.617 8547141.797 227
357878.903 8547141.797 227
357909.189 8547141.797 223
357939.476 8547141.797 225
357969.762 8547141.797 223
358000.049 8547141.797 222
358030.335 8547141.797 224
358060.621 8547141.797 227
358090.908 8547141.797 232
358121.194 8547141.797 237
358151.481 8547141.797 238
358181.767 8547141.797 235
358212.053 8547141.797 236
358242.340 8547141.797 245
358272.626 8547141.797 253
358302.912 8547141.797 257
358333.199 8547141.797 258
358363.485 8547141.797 256
358393.772 8547141.797 253
358424.058 8547141.797 249
358454.344 8547141.797 249
358484.631 8547141.797 251
358514.917 8547141.797 254
358545.204 8547141.797 256
358575.490 8547141.797 259
358605.776 8547141.797 261
358636.063 8547141.797 263
358666.349 8547141.797 271
358696.636 8547141.797 276
358726.922 8547141.797 283
358757.208 8547141.797 289
358787.495 8547141.797 289
358817.781 8547141.797 285
358848.067 8547141.797 285
358878.354 8547141.797 284
358908.640 8547141.797 283
358938.927 8547141.797 284
358969.213 8547141.797 291
358999.499 8547141.797 291
359029.786 8547141.797 290
359060.072 8547141.797 294
350428.451 8547111.511 -32768
350458.737 8547111.511 47
350489.024 8547111.511 48
350519.310 8547111.511 48
350549.597 8547111.511 45
350579.883 8547111.511 43
350610.169 8547111.511 45
350640.456 8547111.511 46
350670.742 8547111.511 50
350701.029 8547111.511 50
350731.315 8547111.511 48
350761.601 8547111.511 46
350791.888 8547111.511 47
350822.174 8547111.511 50
350852.461 8547111.511 51
350882.747 8547111.511 53
350913.033 8547111.511 49
350943.320 8547111.511 53
350973.606 8547111.511 52
351003.893 8547111.511 54
351034.179 8547111.511 54
351064.465 8547111.511 51
351094.752 8547111.511 52
351125.038 8547111.511 54
351155.324 8547111.511 53
351185.611 8547111.511 54
351215.897 8547111.511 54
351246.184 8547111.511 54
351276.470 8547111.511 53
351306.756 8547111.511 56
351337.043 8547111.511 58
351367.329 8547111.511 59
351397.616 8547111.511 60
351427.902 8547111.511 61
351458.188 8547111.511 60
351488.475 8547111.511 60
351518.761 8547111.511 60
351549.048 8547111.511 60
351579.334 8547111.511 60
351609.620 8547111.511 61
351639.907 8547111.511 64
351670.193 8547111.511 65
351700.479 8547111.511 66
351730.766 8547111.511 67
351761.052 8547111.511 67
351791.339 8547111.511 66
351821.625 8547111.511 67
351851.911 8547111.511 67
351882.198 8547111.511 70
351912.484 8547111.511 69
351942.771 8547111.511 75
351973.057 8547111.511 80
352003.343 8547111.511 77
352033.630 8547111.511 74
352063.916 8547111.511 71
352094.203 8547111.511 68
352124.489 8547111.511 68
352154.775 8547111.511 70
352185.062 8547111.511 70
352215.348 8547111.511 70
352245.634 8547111.511 71
352275.921 8547111.511 73
352306.207 8547111.511 74
352336.494 8547111.511 74
352366.780 8547111.511 75
352397.066 8547111.511 76
352427.353 8547111.511 75
352457.639 8547111.511 73
352487.926 8547111.511 77
352518.212 8547111.511 81
352548.498 8547111.511 81
352578.785 8547111.511 81
352609.071 8547111.511 80
352639.358 8547111.511 81
352669.644 8547111.511 82
352699.930 8547111.511 80
352730.217 8547111.511 87
352760.503 8547111.511 85
352790.790 8547111.511 81
352821.076 8547111.511 82
352851.362 8547111.511 82
352881.649 8547111.511 83
352911.935 8547111.511 83
352942.221 8547111.511 86
352972.508 8547111.511 88
353002.794 8547111.511 85
353033.081 8547111.511 88
353063.367 8547111.511 88
353093.653 8547111.511 87
353123.940 8547111.511 92
353154.226 8547111.511 92
353184.513 8547111.511 90
353214.799 8547111.511 92
353245.085 8547111.511 90
353275.372 8547111.511 89
353305.658 8547111.511 89
353335.945 8547111.511 88
353366.231 8547111.511 89
353396.517 8547111.511 92
353426.804 8547111.511 93
353457.090 8547111.511 93
353487.376 8547111.511 92
353517.663 8547111.511 93
353547.949 8547111.511 95
353578.236 8547111.511 91
353608.522 8547111.511 92
353638.808 8547111.511 93
353669.095 8547111.511 93
353699.381 8547111.511 94
353729.668 8547111.511 96
353759.954 8547111.511 96
353790.240 8547111.511 99
353820.527 8547111.511 101
353850.813 8547111.511 101
353881.100 8547111.511 99
353911.386 8547111.511 99
353941.672 8547111.511 101
353971.959 8547111.511 99
354002.245 8547111.511 101
354032.531 8547111.511 103
354062.818 8547111.511 101
354093.104 8547111.511 100
354123.391 8547111.511 99
354153.677 8547111.511 102
354183.963 8547111.511 101
354214.250 8547111.511 101
354244.536 8547111.511 103
354274.823 8547111.511 103
354305.109 8547111.511 104
354335.395 8547111.511 105
354365.682 8547111.511 106
354395.968 8547111.511 106
354426.255 8547111.511 104
354456.541 8547111.511 104
354486.827 8547111.511 103
354517.114 8547111.511 102
354547.400 8547111.511 102
354577.687 8547111.511 103
354607.973 8547111.511 106
354638.259 8547111.511 106
354668.546 8547111.511 109
354698.832 8547111.511 111
354729.118 8547111.511 111
354759.405 8547111.511 111
354789.691 8547111.511 109
354819.978 8547111.511 110
354850.264 8547111.511 110
354880.550 8547111.511 113
354910.837 8547111.511 117
354941.123 8547111.511 115
354971.410 8547111.511 114
355001.696 8547111.511 110
355031.982 8547111.511 110
355062.269 8547111.511 112
355092.555 8547111.511 113
355122.842 8547111.511 114
355153.128 8547111.511 116
355183.414 8547111.511 116
355213.701 8547111.511 117
355243.987 8547111.511 117
355274.273 8547111.511 119
355304.560 8547111.511 121
355334.846 8547111.511 120
355365.133 8547111.511 121
355395.419 8547111.511 120
355425.705 8547111.511 122
355455.992 8547111.511 126
355486.278 8547111.511 131
355516.565 8547111.511 131
355546.851 8547111.511 129
355577.137 8547111.511 127
355607.424 8547111.511 127
355637.710 8547111.511 129
355667.997 8547111.511 130
355698.283 8547111.511 129
355728.569 8547111.511 128
355758.856 8547111.511 129
355789.142 8547111.511 129
355819.428 8547111.511 130
355849.715 8547111.511 131
355880.001 8547111.511 131
355910.288 8547111.511 133
355940.574 8547111.511 135
355970.860 8547111.511 139
356001.147 8547111.511 141
356031.433 8547111.511 143
356061.720 8547111.511 145
356092.006 8547111.511 144
356122.292 8547111.511 146
356152.579 8547111.511 151
356182.865 8547111.511 151
356213.152 8547111.511 147
356243.438 8547111.511 147
356273.724 8547111.511 146
356304.011 8547111.511 146
356334.297 8547111.511 145
356364.584 8547111.511 149
356394.870 8547111.511 145
356425.156 8547111.511 141
356455.443 8547111.511 146
356485.729 8547111.511 148
356516.015 8547111.511 146
356546.302 8547111.511 144
356576.588 8547111.511 143
356606.875 8547111.511 145
356637.161 8547111.511 151
356667.447 8547111.511 156
356697.734 8547111.511 154
356728.020 8547111.511 157
356758.307 8547111.511 162
356788.593 8547111.511 162
356818.879 8547111.511 161
356849.166 8547111.511 163
356879.452 8547111.511 166
356909.739 8547111.511 168
356940.025 8547111.511 170
356970.311 8547111.511 174
357000.598 8547111.511 173
357030.884 8547111.511 173
357061.170 8547111.511 177
357091.457 8547111.511 176
357121.743 8547111.511 177
357152.030 8547111.511 181
357182.316 8547111.511 194
357212.602 8547111.511 198
357242.889 8547111.511 199
357273.175 8547111.511 203
357303.462 8547111.511 210
357333.748 8547111.511 211
357364.034 8547111.511 214
357394.321 8547111.511 215
357424.607 8547111.511 216
357454.894 8547111.511 212
357485.180 8547111.511 211
357515.466 8547111.511 215
357545.753 8547111.511 222
357576.039 8547111.511 216
357606.325 8547111.511 214
357636.612 8547111.511 215
357666.898 8547111.511 220
357697.185 8547111.511 225
357727.471 8547111.511 239
357757.757 8547111.511 233
357788.044 8547111.511 232
357818.330 8547111.511 235
357848.617 8547111.511 237
357878.903 8547111.511 234
357909.189 8547111.511 233
357939.476 8547111.511 231
357969.762 8547111.511 230
358000.049 8547111.511 225
358030.335 8547111.511 227
358060.621 8547111.511 227
358090.908 8547111.511 231
358121.194 8547111.511 236
358151.481 8547111.511 240
358181.767 8547111.511 239
358212.053 8547111.511 236
358242.340 8547111.511 237
358272.626 8547111.511 247
358302.912 8547111.511 256
358333.199 8547111.511 258
358363.485 8547111.511 258
358393.772 8547111.511 256
358424.058 8547111.511 252
358454.344 8547111.511 249
358484.631 8547111.511 248
358514.917 8547111.511 253
358545.204 8547111.511 259
358575.490 8547111.511 261
358605.776 8547111.511 261
358636.063 8547111.511 263
358666.349 8547111.511 267
358696.636 8547111.511 279
358726.922 8547111.511 281
358757.208 8547111.511 285
358787.495 8547111.511 280
358817.781 8547111.511 280
358848.067 8547111.511 284
358878.354 8547111.511 285
358908.640 8547111.511 287
358938.927 8547111.511 285
358969.213 8547111.511 285
358999.499 8547111.511 291
359029.786 8547111.511 293
359060.072 8547111.511 292
350428.451 8547081.224 -32768
350458.737 8547081.224 45
350489.024 8547081.224 47
350519.310 8547081.224 47
350549.597 8547081.224 45
350579.883 8547081.224 43
350610.169 8547081.224 45
350640.456 8547081.224 43
350670.742 8547081.224 47
350701.029 8547081.224 49
350731.315 8547081.224 54
350761.601 8547081.224 54
350791.888 8547081.224 49
350822.174 8547081.224 51
350852.461 8547081.224 53
350882.747 8547081.224 51
350913.033 8547081.224 53
350943.320 8547081.224 52
350973.606 8547081.224 53
351003.893 8547081.224 53
351034.179 8547081.224 54
351064.465 8547081.224 53
351094.752 8547081.224 54
351125.038 8547081.224 56
351155.324 8547081.224 55
351185.611 8547081.224 57
351215.897 8547081.224 57
351246.184 8547081.224 56
351276.470 8547081.224 57
351306.756 8547081.224 58
351337.043 8547081.224 59
351367.329 8547081.224 59
351397.616 8547081.224 59
351427.902 8547081.224 64
351458.188 8547081.224 66
351488.475 8547081.224 65
351518.761 8547081.224 64
351549.048 8547081.224 64
351579.334 8547081.224 65
351609.620 8547081.224 66
351639.907 8547081.224 64
351670.193 8547081.224 63
351700.479 8547081.224 63
351730.766 8547081.224 64
351761.052 8547081.224 65
351791.339 8547081.224 66
351821.625 8547081.224 67
351851.911 8547081.224 66
351882.198 8547081.224 71
351912.484 8547081.224 71
351942.771 8547081.224 76
351973.057 8547081.224 79
352003.343 8547081.224 75
352033.630 8547081.224 71
352063.916 8547081.224 70
352094.203 8547081.224 70
352124.489 8547081.224 70
352154.775 8547081.224 71
352185.062 8547081.224 70
352215.348 8547081.224 70
352245.634 8547081.224 70
352275.921 8547081.224 72
352306.207 8547081.224 75
352336.494 8547081.224 74
352366.780 8547081.224 75
352397.066 8547081.224 77
352427.353 8547081.224 77
352457.639 8547081.224 76
352487.926 8547081.224 77
352518.212 8547081.224 80
352548.498 8547081.224 84
352578.785 8547081.224 85
352609.071 8547081.224 85
352639.358 8547081.224 84
352669.644 8547081.224 84
352699.930 8547081.224 83
352730.217 8547081.224 84
352760.503 8547081.224 84
352790.790 8547081.224 83
352821.076 8547081.224 82
352851.362 8547081.224 82
352881.649 8547081.224 81
352911.935 8547081.224 82
352942.221 8547081.224 84
352972.508 8547081.224 86
353002.794 8547081.224 88
353033.081 8547081.224 90
353063.367 8547081.224 92
353093.653 8547081.224 90
353123.940 8547081.224 92
353154.226 8547081.224 91
353184.513 8547081.224 88
353214.799 8547081.224 82
353245.085 8547081.224 86
353275.372 8547081.224 89
353305.658 8547081.224 91
353335.945 8547081.224 90
353366.231 8547081.224 90
353396.517 8547081.224 92
353426.804 8547081.224 92
353457.090 8547081.224 90
353487.376 8547081.224 89
353517.663 8547081.224 91
353547.949 8547081.224 92
353578.236 8547081.224 90
353608.522 8547081.224 89
353638.808 8547081.224 93
353669.095 8547081.224 95
353699.381 8547081.224 95
353729.668 8547081.224 98
353759.954 8547081.224 99
353790.240 8547081.224 102
353820.527 8547081.224 101
353850.813 8547081.224 98
353881.100 8547081.224 99
353911.386 8547081.224 99
353941.672 8547081.224 100
353971.959 8547081.224 99
354002.245 8547081.224 101
354032.531 8547081.224 103
354062.818 8547081.224 104
354093.104 8547081.224 101
354123.391 8547081.224 103
354153.677 8547081.224 101
354183.963 8547081.224 100
354214.250 8547081.224 101
354244.536 8547081.224 102
